http://heraldnewstn.com/,Seymour,tn
http://www.t-g.com/,Shelbyville,tn
http://www.smithvillereview.com/,Smithville,tn
http://spartalive.com/,Sparta,tn
http://www.tennessean.com/counties/robertson/,Springfield,tn
http://www.advocateanddemocrat.com/,Sweetwater,tn
http://www.magicvalleypublishing.com/lake-county-banner/,Tiptonville,tn
http://www.grundycountyherald.com/,Tracy City,tn
http://www.tullahomanews.com/,Tullahoma,tn
http://www.nwtntoday.com/,Union City,tn
http://www.heraldchronicle.com/,Winchester,tn
http://www.cannoncourier.com/,Woodbury,tn
http://www.nashvillescene.com/,Nashville,tn
http://cityviewmag.com/,Statewide,tn
http://www.uppercumberland.org/,Statewide,tn
http://www.theallstate.org/,Austin Peay St Univ,tn
http://www.easttennessean.com/,East Tenn St,tn
http://utdailybeacon.com/,Knoxville,tn
http://www.mtsusidelines.com/,Middle Tenn St,tn
http://tsuthemeter.com/,Tenn State Univ,tn
http://www.dailyhelmsman.com/,Univ of Memphis,tn
http://www.theutcecho.com/,Univ of Tenn at Chattanooga,tn
http://www.utmpacer.com/,Univ of Tenn at Martin,tn
http://www.vanderbilthustler.com/,Vanderbilt,tn
http://www.reporternews.com/,Abilene,tx
http://www.thealbanynews.net/,Albany,tx
http://www.alicetx.com/,Alice,tx
http://starlocalmedia.com/allenamerican/,Allen,tx
http://www.alpineavalanche.com/,Alpine,tx
http://www.alvinsun.net/,Alvin,tx
http://amarillo.com/,Amarillo,tx
http://www.andrewscountynews.com/,Andrews,tx
http://www.mybulletinnewspaper.com/,Angleton,tx
http://www.lavozdebrazoriacounty.com/,Angleton,tx
https://www.aransaspassprogress.com/,Aransas Pass,tx
http://www.athensreview.com/,Athens,tx
http://www.statesman.com/,Austin,tx
https://www.bizjournals.com/austin/,Austin,tx
http://www.austinchronicle.com/,Austin,tx
http://www.lavoznewspapers.com/La_Voz_de_Austin.html,Austin,tx
http://www.statesman.com/news/local/lake-travis-view/,Austin,tx
https://oakhillgazette.com/,Austin,tx
https://www.texastribune.org/,Austin,tx
http://www.theaustinvillager.com/,Austin,tx
http://www.banderabulletin.com/,Bandera,tx
http://www.bccourier.com/,Bandera,tx
http://www.statesman.com/news/local/bastrop-advertiser/,Bastrop,tx
http://baycitytribune.com/,Bay City,tx
http://baytownsun.com/,Baytown,tx
http://www.beaumontenterprise.com/,Beaumont,tx
http://theexaminer.com/,Beaumont,tx
http://www.mysoutex.com/,Beeville,tx
http://www.mybiglake.com/,Big Lake,tx
http://www.bigspringherald.com/,Big Spring,tx
http://www.hillcountrypassport.com/blanco/,Blanco,tx
http://www.boernestar.com/,Boerne,tx
http://www.ntxe-news.com/,Bonham,tx
http://www.borgernewsherald.com/,Borger,tx
http://bowienewsonline.com/,Bowie,tx
http://www.bradystandard.com/,Brady,tx
http://www.breckenridgeamerican.com/,Breckenridge,tx
http://www.brenhambanner.com/,Brenham,tx
http://therecordlive.com/,Bridge City,tx
http://www.brownfieldonline.com/,Brownfield,tx
http://www.brownsvilleherald.com/,Brownsville,tx
http://www.brownwoodtx.com/,Brownwood,tx
http://www.theeagle.com/,Bryan,tx
http://www.bullardnews.com/,Bullard,tx
https://www.burnetbulletin.com/,Burnet,tx
http://www.bctribune.com/,Caldwell,tx
http://www.cameronherald.com/,Cameron,tx
http://www.canyonnews.com/,Canyon,tx
http://www.carrizospringsjavelin.com/,Carrizo Springs,tx
http://www.hillcountrynews.com/,Cedar Park,tx
http://www.statesman.com/news/local/cedar-park-leander-statesman/,Cedar Park,tx
http://www.c-bstatesman.com/,Chandler,tx
http://www.clarendonlive.com/,Clarendon,tx
http://www.cleburnetimesreview.com/,Cleburne,tx
http://www.chron.com/neighborhood/cleveland/,Cleveland,tx
https://www.cliftonrecord.com/,Clifton,tx
http://thefacts.com/,Clute,tx
http://www.coloradocountycitizen.com/,Columbus,tx
http://starlocalmedia.com/coppellgazette/,Coppell,tx
https://www.coveleaderpress.com/,Copperas Cove,tx
http://www.caller.com/,Corpus Christi,tx
http://www.cblnews.com/,Corpus Christi,tx
http://www.corsicanadailysun.com/,Corsicana,tx
http://www.hccourier.com/,Crockett,tx
http://zavalacountysentinel.net/,Crystal City,tx
http://www.dewittcountytoday.com/,Cuero,tx
https://www.steelcountrybee.com/,Daingerfield,tx
http://www.thedalharttexan.com/,Dalhart,tx
https://www.bizjournals.com/dallas/,Dallas,tx
http://www.dallasnews.com/,Dallas,tx
http://www.dallasobserver.com/,Dallas,tx
http://elheraldonews.com/,Dallas,tx
http://elhispanonews.com/,Dallas,tx
http://www.parkcitiespeople.com/,Dallas,tx
http://www.prestonhollowpeople.com/,Dallas,tx
http://deleonfreepress.com/,De Leon,tx
http://www.wcmessenger.com/,Decatur,tx
http://delrionewsherald.com/,Del Rio,tx
http://www.dentonrc.com/,Denton,tx
http://dibollfreepress.com/,Diboll,tx
https://www.dublincitizen.com/,Dublin,tx
http://www.moorenews.com/,Dumas,tx
http://www.eaglelakeheadlight.com/,Eagle Lake,tx
http://www.leader-news.com/,El Campo,tx
http://www.elpasotimes.com/,El Paso,tx
http://www.myeldorado.net/,Eldorado,tx
http://www.elgincourier.com/,Elgin,tx
http://www.rainscountyleader.com/,Emory,tx
https://www.ennisdailynews.com/,Ennis,tx
http://freestonecountytimesonline.com/,Fairfield,tx
http://farmersvilletimes.com/,Farmersville,tx
http://www.elliscountypress.com/,Ferris,tx
https://www.wilsoncountynews.com/,Floresville,tx
http://www.hesperianbeacononline.com/,Floydada,tx
http://www.fortstocktonpioneer.com/,Fort Stockton,tx
http://www.fortworthbusiness.com/,Fort Worth,tx
http://www.star-telegram.com/,Fort Worth,tx
https://www.fwweekly.com/,Fort Worth,tx
http://www.frankstoncitizen.com/,Frankston,tx
http://www.fredericksburgstandard.com/,Fredericksburg,tx
http://www.chron.com/neighborhood/friendswood/,Friendswood,tx
http://www.frionaonline.com/current/index.htm,Friona,tx
http://starlocalmedia.com/friscoenterprise/,Frisco,tx
http://www.gainesvilleregister.com/,Gainesville,tx
http://www.galvnews.com/,Galveston,tx
http://thepolicenews.net/,Galveston,tx
https://www.gatesvillemessenger.com/,Gatesville,tx
http://wilcoonline.com/,Georgetown,tx
http://www.wilcosun.com/,Georgetown,tx
http://www.gilmermirror.com/,Gilmer,tx
http://www.goldthwaiteeagle.com/,Goldthwaite,tx
http://www.gonzalesinquirer.com/,Gonzales,tx
http://www.lakecountrysun.com/,Graford,tx
http://www.grahamleader.com/,Graham,tx
http://hcnews.com/,Granbury,tx
http://www.commercejournal.com/,Greenville,tx
http://www.heraldbanner.com/,Greenville,tx
http://www.groesbeckjournal.com/,Groesbeck,tx
http://www.thehamiltonherald-news.com/,Hamilton,tx
http://www.valleymorningstar.com/,Harlingen,tx
https://www.robconews.com/,Hearne,tx
http://www.hendersondailynews.com/,Henderson,tx
https://www.hondoanvilherald.com/,Hondo,tx
http://forwardtimesonline.com/,Houston,tx
http://www.freepresshouston.com/,Houston,tx
https://www.bizjournals.com/houston/,Houston,tx
http://www.chron.com/,Houston,tx
http://www.chron.com/neighborhood/,Houston,tx
http://www.houstonpress.com/,Houston,tx
http://www.southbeltleader.com/,Houston,tx
http://www.howeenterprise.com/,Howe,tx
http://itemonline.com/,Huntsville,tx
http://wkcurrent.com/,Ingram,tx
https://italy.neotrib.com/,Italy,tx
http://www.jacksboronewspapers.com/,Jacksboro,tx
http://www.jacksonvilleprogress.com/,Jacksonville,tx
http://www.beaumontenterprise.com/jasper/,Jasper,tx
http://www.hillcountrypassport.com/jcrc/,Johnson City,tx
http://www.junctioneagle.com/,Junction,tx
http://www.mysoutex.com/karnes_countywide/,Karnes City,tx
http://katytimes.com/,Katy,tx
http://www.kaufmanherald.com/,Kaufman,tx
http://www.star-telegram.com/kellercitizen/,Keller,tx
http://texasblazenews.com/,Keller,tx
http://dailytimes.com/,Kerrville,tx
http://www.kilgorenewsherald.com/,Kilgore,tx
http://kdhnews.com/,Killeen,tx
http://www.kingsvillerecord.com/,Kingsville,tx
http://haysfreepress.com/,Kyle,tx
http://fayettecountyrecord.com/,La Grange,tx
http://www.pressreporter.com/,Lamesa,tx
http://www.lampasasdispatchrecord.com/,Lampasas,tx
http://www.lmtonline.com/,Laredo,tx
http://hillcountryherald.net/,Leakey,tx
http://www.statesman.com/s/news/local/cedar-park-leander-statesman/,Leander,tx
http://starlocalmedia.com/lewisvilleleader/,Lewisville,tx
https://www.lewisvilletexan.com/,Lewisville,tx
http://www.lexingtonleader.com/,Lexington,tx
http://www.lindalenews-times.com/,Lindale,tx
http://starlocalmedia.com/littleelmjournal/,Little Elm,tx
http://www.hillcountrypassport.com/llano/,Llano,tx
http://post-register.com/,Lockhart,tx
https://www.news-journal.com/,Longview,tx
http://lubbockonline.com/,Lubbock,tx
http://lufkindailynews.com/,Lufkin,tx
http://www.beaumontenterprise.com/hardincountynews/,Lumberton,tx
http://www.themonitor.net/,Mabank,tx
http://www.star-telegram.com/news/local/community/mansfield-news-mirror/,Mansfield,tx
http://www.dailytrib.com/,Marble Falls,tx
https://www.highlandernews.com/,Marble Falls,tx
http://www.bigbendsentinel.com/,Marfa,tx
http://www.marlindemocrat.com/,Marlin,tx
https://www.marshallnewsmessenger.com/,Marshall,tx
http://www.masoncountynews.com/,Mason,tx
http://www.themonitor.com/,McAllen,tx
https://texasborderbusiness.com/,McAllen,tx
https://www.mcgregormirror.com/,McGregor,tx
http://starlocalmedia.com/mckinneycouriergazette/,McKinney,tx
http://starlocalmedia.com/mesquitenews/,Mesquite,tx
http://www.mrt.com/,Midland,tx
http://www.mineralwellsindex.com/,Mineral Wells,tx
http://www.progresstimes.net/,Mission,tx
http://montgomerycountynews.net/,Montgomery,tx
http://www.dailytribune.net/,Mount Pleasant,tx
http://www.mt-vernon.com/,Mount Vernon,tx
http://www.muleshoejournal.com/,Muleshoe,tx
http://dailysentinel.com/,Nacogdoches,tx
http://www.navasotaexaminer.com/,Navasota,tx
http://www.beaumontenterprise.com/news/midcounty/,Nederland,tx
http://herald-zeitung.com/,New Braunfels,tx
http://www.oaoa.com/,Odessa,tx
http://www.olneyenterprise.com/,Olney,tx
http://www.beaumontenterprise.com/news/orangecounty/,Orange,tx
http://www.orangeleader.com/,Orange,tx
http://www.ozonastockman.com/,Ozona,tx
http://www.palaciosbeacon.com/,Palacios,tx
http://www.palestineherald.com/,Palestine,tx
http://www.thepampanews.com/,Pampa,tx
http://theparisnews.com/,Paris,tx
http://www.chron.com/neighborhood/pasadena/,Pasadena,tx
http://www.chron.com/neighborhood/pearland/,Pearland,tx
http://www.pecos.net/news/,Pecos,tx
http://www.statesman.com/news/local/pflugerville-pflag/,Pflugerville,tx
http://www.postsignal.com/,Pilot Point,tx
https://www.campcountynow.com/,Pittsburg,tx
http://www.myplainview.com/,Plainview,tx
http://starlocalmedia.com/planocourier/,Plano,tx
http://www.pleasantonexpress.com/,Pleasanton,tx
http://www.portasouthjetty.com/,Port Aransas,tx
http://www.panews.com/,Port Arthur,tx
http://www.portlavacawave.com/,Port Lavaca,tx
http://princetonherald.com/,Princeton,tx
http://www.raymondville-chronicle.com/,Raymondville,tx
http://www.recordstar.com/,Robstown,tx
http://www.rockdalereporter.com/,Rockdale,tx
http://www.rockportpilot.com/,Rockport,tx
http://www.rockwallheraldbanner.com/,Rockwall,tx
http://www.fbherald.com/,Rosenberg,tx
http://www.statesman.com/news/local/round-rock-leader/,Round Rock,tx
http://starlocalmedia.com/rowlettlakeshoretimes/,Rowlett,tx
https://www.thecherokeean.com/,Rusk,tx
http://www.saladovillagevoice.com/,Salado,tx
http://www.beaumontenterprise.com/lakecaster/,Sam Rayburn,tx
http://www.livestockweekly.com/,San Angelo,tx
http://www.gosanangelo.com/,San Angelo,tx
https://www.bizjournals.com/sanantonio/,San Antonio,tx
http://www.mysanantonio.com/news/,San Antonio,tx
http://www.laprensasa.com/,San Antonio,tx
http://www.mysanantonio.com/,San Antonio,tx
https://www.sacurrent.com/,San Antonio,tx
http://smmercury.com/,San Marcos,tx
http://www.sanmarcosrecord.com/,San Marcos,tx
http://www.sansabanews.com/,San Saba,tx
http://bayareaobserver.com/,Seabrook,tx
http://www.sealynews.com/,Sealy,tx
http://seguingazette.com/,Seguin,tx
http://www.seminolesentinel.com/,Seminole,tx
http://www.heralddemocrat.com/,Sherman,tx
https://www.caprockcourier.com/,Silverton,tx
http://www.statesman.com/news/local/smithville-times/,Smithville,tx
http://www.snyderdailynews.com/,Snyder,tx
http://highplainsobserver.com/,Spearman,tx
http://www.spearmanreporter.com/,Spearman,tx
http://www.yourstephenvilletx.com/,Stephenville,tx
https://www.ssnewstelegram.com/,Sulphur Springs,tx
http://www.sweetwaterreporter.com/,Sweetwater,tx
http://taylorpress.net/,Taylor,tx
http://www.tdtnews.com/,Temple,tx
http://www.terrelltribune.com/,Terrell,tx
http://www.texarkanagazette.com/,Texarkana,tx
http://thepostnewspaper.net/,Texas City,tx
http://www.chron.com/neighborhood/woodlands/,The Woodlands,tx
http://www.tylerpaper.com/,Tyler,tx
https://www.uvaldeleadernews.com/,Uvalde,tx
http://www.thevanhornadvocate.com/,Van Horn,tx
https://www.victoriaadvocate.com/,Victoria,tx
http://www.wacotrib.com/,Waco,tx
http://www.waxahachietx.com/,Waxahachie,tx
http://www.weatherforddemocrat.com/,Weatherford,tx
http://www.statesman.com/news/local/westlake-picayune/,Westlake,tx
http://www.journal-spectator.com/,Wharton,tx
http://www.tricountyleader.com/,Whitehouse,tx
http://www.timesrecordnews.com/,Wichita Falls,tx
http://vanzandtnews.com/,Wills Point,tx
https://www.willspointchronicle.com/,Wills Point,tx
http://www.wvnewsviews.com/,Wimberley,tx
http://wylienews.com/,Wylie,tx
http://www.golfhouston.com/,Houston,tx
http://portisabelsouthpadre.com/,Point Isabel,tx
http://sanangelolive.com/,San Angelo,tx
http://www.avidgolferonline.com/,Statewide,tx
http://www.dmagazine.com/,Statewide,tx
http://www.gulffishing.com/,Statewide,tx
http://www.huntersdomain.com/,Statewide,tx
http://www.lsonews.com/,Statewide,tx
http://www.saltyangler.com/,Statewide,tx
http://www.texasbasketball.com/,Statewide,tx
http://www.texasescapes.com,Statewide,tx
http://www.texashighways.com/,Statewide,tx
http://www.texashuntingnews.com/,Statewide,tx
http://www.texasmonthly.com/,Statewide,tx
http://www.texasobserver.org/,Statewide,tx
http://www.vzcountyline.com/,Statewide,tx
http://www.acuoptimist.com/,Abilene Christian,tx
http://www.asurampage.com/,Angelo State,tx
http://baylorlariat.com/,Baylor Univ,tx
http://www.foghornnews.com/,Del Mar College,tx
http://thewichitan.com/,Midwestern State,tx
http://www.panamericanonline.com/,Pan American,tx
http://www.ricethresher.org/,Rice Univ,tx
http://www.houstonianonline.com/,Sam Houston State,tx
http://www.smudailycampus.com/,SMU,tx
http://southwestern.edu/su_blogs/megaphone/,Southwestern University,tx
http://www.thepinelog.com/,Stephen F. Austin St Univ,tx
http://www.sulross.edu/page/1076/skyline,Sul Ross Univ,tx
http://www.jtacnews.com/,Tarleton,tx
http://www.thebatt.com/,Texas A&M; College Station,tx
http://www.tcu360.com/,Texas Christian University,tx
http://www.magazine.tcu.edu/,Texas Christian University,tx
http://www.lslonline.net/,Texas Lutheran Univ,tx
http://www.universitystar.com/,Texas State Univ,tx
http://www.dailytoreador.com/,Texas Tech Univ,tx
http://thedailycougar.com/,Univ of Houston,tx
http://ntdaily.com/,Univ of North Texas,tx
http://www.theshorthorn.com/,Univ of Tx Arlington,tx
http://www.dailytexanonline.com/,Univ of Tx Austin,tx
http://www.utepprospector.com/,Univ of Tx El Paso,tx
http://www.paisano-online.com/,Univ of Tx San Antonio,tx
http://davisclipper.com/,Bountiful,ut
http://www.benewsjournal.com/,Brigham City,ut
http://www.ecprogress.com/,Castle Dale,ut
http://www.cottonwoodholladayjournal.com/,Cottonwood,ut
http://www.draperjournal.com/,Draper,ut
http://www.wasatchwave.com/,Heber,ut
http://www.sunews.net/,Kanab,ut
http://kearnstimes.com/,Kearns,ut
http://news.hjnews.com/,Logan,ut
http://magnatimes.com/,Magna,ut
http://www.moabtimes.com/,Moab,ut
http://www.murrayjournal.com/,Murray,ut
http://www.nephitimesnews.com/,Nephi,ut
http://www.sentinelnews.net/,Ogden,ut
http://www.standard.net/,Ogden,ut
http://www.parkrecord.com/,Park City,ut
http://www.sunad.com/,Price,ut
http://www.heraldextra.com/,Provo,ut
http://www.richfieldreaper.com/,Richfield,ut
http://www.ubmedia.biz/ubstandard/,Roosevelt,ut
http://www.suindependent.com/,Saint George,ut
http://www.thespectrum.com/,Saint George,ut
http://www.stgeorgeutah.com/,Saint George,ut
http://www.deseretnews.com/,Salt Lake City,ut
http://qsaltlake.com/,Salt Lake City,ut
http://www.cityweekly.net/,Salt Lake City,ut
http://www.sltrib.com/,Salt Lake City,ut
http://www.valleyjournals.com/,Salt Lake City,ut
http://www.sandyjournal.com/,Sandy,ut
http://www.southvalleyjournal.com/,South Jordan,ut
http://servedaily.com/,Springville,ut
http://www.taylorsvillejournal.com/,Taylorsville,ut
http://tooeleonline.com/,Tooele,ut
http://www.westjordanjournal.com/,West Jordan,ut
http://www.valleyjournals.com/,West Valley City,ut
http://www.stgeorgemagazine.com/,St. George,ut
http://www.cyclingutah.com/,Statewide,ut
http://www.so-utah.com/,Statewide,ut
http://www.utah.com/,Statewide,ut
http://www.zioncanyon.com/,Statewide,ut
http://universe.byu.edu/,BYU,ut
http://www.suunews.com/,Southern Utah Univ,ut
http://www.dailyutahchronicle.com/,Univ of Utah,ut
http://www.usustatesman.com/,Utah St Univ in Logan,ut
http://www.uvureview.com/,Utah Valley State,ut
http://www.wsusignpost.com/,Weber State,ut
http://www.forumfortnightly.com/,Westminster College,ut
http://www.alexandriagazette.com/,Alexandria,va
http://alextimes.com/,Alexandria,va
http://www.ameliamonitor.com/,Amelia Court House,va
http://www.arlingtonconnection.com/,Arlington,va
http://www.bedfordbulletin.com/,Bedford,va
http://www.thecoalfieldprogress.com/,Big Stone Gap,va
http://www.swvatoday.com/news/bland_county/,Bland,va
http://www.heraldcourier.com/,Bristol,va
http://www.burkeconnection.com/,Burke,va
http://www.centre-view.com/,Centreville,va
http://www.dailyprogress.com/,Charlottesville,va
http://www.delmarvanow.com/news/virginia/,Chincoteague Island,va
http://ourvalley.org/category/newspapers/news-messenger/,Christiansburg,va
http://www.thecoalfieldprogress.com/pages/star_lead_stories,Clintwood,va
http://www.tidewaternews.com/category/news/southampton/,Courtland,va
http://www.thevirginianreview.com/,Covington,va
http://www.crozetgazette.com/,Crozet,va
http://www.dailyprogress.com/starexponent/,Culpeper,va
http://www.godanriver.com/,Danville,va
http://www.fairfaxconnection.com/,Fairfax,va
http://fcnp.com/,Falls Church,va
http://lasamericasnews.com/,Falls Church,va
http://www.farmvilleherald.com/,Farmville,va
