http://www.pal-item.com/picture-gallery/news/local/2017/11/07/a-look-inside-the-former-quality-inn-hotel/107437432/,pal-item
http://www.pal-item.com/picture-gallery/news/local/2017/10/31/richmond-trick-or-treating-2017/107217058/,pal-item
http://www.pal-item.com/picture-gallery/news/local/2017/10/07/leann-rimes-performs-in-richmond/106431996/,pal-item
http://www.pal-item.com/picture-gallery/news/local/2017/10/05/taste-of-wayne-county-2017/106347498/,pal-item
http://www.pal-item.com/picture-gallery/news/local/2017/09/25/mcalisters-deli-opens-for-business-in-richmond/105985448/,pal-item
http://local.pal-item.com/richmond-in/medical/audiologists/beltone-hearing-aids-765-259-0597,pal-item
http://local.pal-item.com/richmond-in/finance/banks/somerville-national-bank-765-965-0259,pal-item
http://local.pal-item.com/greenville-oh/medical/audiologists/clear-choice-hearing-aid-centers-888-519-9744,pal-item
http://local.pal-item.com/richmond-in/medical/health-care-facilities/wayne-county-community-heath-center-765-973-9294,pal-item
http://local.pal-item.com/richmond-in/auto/auto-repair-and-maintenance/cates-auto-service-inc-765-966-1502,pal-item
http://local.pal-item.com/richmond-in/medical/health-care-facilities/reid-hospital-and-health-care-services-765-983-3000,pal-item
http://local.pal-item.com/centerville-in/shopping/retail-stores/caseys-general-store-515-965-6103,pal-item
http://local.pal-item.com/richmond-in/medical/audiologists/miracle-ear-hearing-center-richmond-765-238-4745,pal-item
http://local.pal-item.com/dayton-oh/medical/health-care-facilities/kettering-health-network-855-500-2873,pal-item
http://local.pal-item.com/richmond-in/medical/physical-therapists/white-water-valley-rehabilitation-765-939-0820,pal-item
http://local.pal-item.com/richmond-in/religion/churches/st-john-lutheran-church-richmond-765-962-7490,pal-item
http://local.pal-item.com/richmond-in/finance/banks/first-bank-richmond-765-962-2581,pal-item
http://local.pal-item.com/richmond-in/services/funeral-services/stone-plans-headstones-caskets-765-935-1465,pal-item
http://local.pal-item.com/richmond-in/religion/churches/friends-fellowship-community-inc-765-962-6546,pal-item
http://local.pal-item.com/richmond-in/services/funeral-services/stegall-berheide-orr-funeral-chapel-765-962-9526,pal-item
http://local.pal-item.com/richmond-in/shopping/grocery-stores/radfords-meat-market-and-deli-765-962-5830,pal-item
http://local.pal-item.com/richmond-in/medical/physical-therapists/white-water-valley-rehabilitation/2018-01-22-7226400-physical-therapy-matters-by-amy-burwick-pt-clinic-director-strong-message-we-have-all-heard-that-aerobic-activity-brings-regular-exercisers-many-benefits-ranging-from-improved-heart-health-to-better-mental-functioning-now-as-researchers-,pal-item
http://local.pal-item.com/richmond-in/medical/audiologists/beltone-hearing-aids/2018-01-22-7226399-helping-the-world-hear-better-yesterday-today-and-tomorrow-dont-buy-a-hearing-beltone-tm-until-you-hear-technology-elionl-instant-fit-a-single-office-visit-is-all-it-takes-easy-to-wear-all-day-comfort-hear-effortlessly-in-noisy-places-wa,pal-item
http://local.pal-item.com/lynn-in/services/interior-design/lucinda-s-interiors-inc/2018-01-21-7222275-lucindas-interiors-inc-cindy-black-window-fashion-designer-draperies-blinds-shades-shutters-motorization-and-color-consultations-765-dot-874-dot-1183-www-dot-lucindasinteriors-dot-com-making-ordinary-rooms-dot-dot-dot-extraordinary,pal-item
http://local.pal-item.com/richmond-in/religion/churches/friends-fellowship-community-inc/2018-01-21-7222277-l-to-r-regie-and-ron-holthouse-barbara-and-marlin-buckmaster-jean-and-dana-weigle-time-for-you-to-take-that-next-step-its-just-nicer-here-they-did-when-you-remove-grass-mowing-shoveling-snow-washing-windows-and-other-boring-chores-from-y,pal-item
http://local.pal-item.com/richmond-in/services/funeral-services/stegall-berheide-orr-funeral-chapel/2018-01-21-7222280-we-can-help-with-funeral-pre-planning-tegall-berheide-funeral-chapel-serving-your-family-for-3-generations-since-1924-program-765-962-9526-222-north-10th-street-richmond-indiana-www-dot-stegallberheideorr-dot-com,pal-item
http://local.pal-item.com/richmond-in/shopping/grocery-stores/radford-s-meat-market-deli/2018-01-21-7222278-since-1989-radfords-meat-market-and-deli-thank-you-for-your-support-looking-forward-to-continuing-to-serve-you-now-from-2-convenient-locations-west-side-hours-mon-dot-tues-dot-thurs-dot-fri-10am-6pm-sat-10am-5pm-closed-wed-and-sun-16-sw-,pal-item
http://local.pal-item.com/richmond-in/services/funeral-services/stone-plans-headstones-caskets/2018-01-21-7222284-we-have-1524-nw-5th-street-moved-richmond-in-765-935-1465-stone-headstones-ans-caskets-serving-the-wayne-county-area-since-2005-created-by-nature-dot-crafted-by-us-pre-plan-your-memorial-today-unlimited-lettering-and-art-work-on-front-in,pal-item
http://local.pal-item.com/greenville-oh/medical/audiologists/clear-choice-hearing-aid-centers/2018-01-21-7222283-new-year-celebration-5-days-only-these-services-will-be-free-of-charge-ew-ye-hearing-evaluation-otoscopic-inspection-of-your-ear-canals-product-demonstrations-clean-and-inspect-your-current-hearing-aids-for-better-performance-a-49-dollar,pal-item
http://local.pal-item.com/richmond-in/services/heating-and-air-conditioning/amana-wallace-heating-and-air-richmond/2018-01-21-7222276-wallace-heating-and-air-wallace-962-1-437-maytag-geothermal-specialist-dealer-of-the-year-richmond-962-1111-eaton-456-7777-new-paris-437-1111,pal-item
http://local.pal-item.com/richmond-in/finance/banks/first-bank-richmond/2018-01-21-7222279-anytime-mortgage-from-first-bank-richmond-na-when-youre-looking-for-information-you-want-it-now-anytime-anywhere-when-youre-buying-a-house-the-same-rule-applies-first-bank-anytime-mortgage-offers-the-following-features-current-rates-lend,pal-item
http://local.pal-item.com/richmond-in/finance/banks/west-end-bank/2018-01-21-7222281-a-new-year-a-new-view-were-here-to-help-west-end-bank-patrice-bolin-loan-officer-pbolin-at-westendbank-dot-com-nikka-alcorn-loan-officer-nalcorn-at-westendbank-dot-com-nmls-number-613421-jim-backmeyer-jr-dot-vice-president-slash-mortgage,pal-item
http://local.pal-item.com/richmond-in/medical/health-care-facilities/reid-hospital-health-care-services/2018-01-21-7222282-free-session-thurs-dot-jan-25-10am-dot-or-11-45a-dot-m-2021-chester-blvd-richmond-in-first-month-is-free-non-contact-enhance-cardiovascular-health-decrease-stress-increase-bone-density-baby-boomer-fight-club-call-765-983-3092-for-more-in,pal-item
http://local.pal-item.com/richmond-in/medical/audiologists/miracle-ear-hearing-center-richmond/2018-01-20-7207164-homemade-salads-full-service-deli-homemade-jellies-and-jams-omemade-our-or-very-own-made-here-mint-oreoo-vanilla-chocolate-strawberry-black-cherry-buggy-tracks-butterfinger-coffee-heath-crunch-choc-chip-cookie-dough-choc-peanut-butter-cu,pal-item
http://local.pal-item.com/fountain-city-in/food-and-beverage/restaurants/fountain-acres-foods/2018-01-18-7164861-homemade-salads-full-service-deli-homemade-jellies-and-jams-omemade-our-or-very-own-made-here-mint-oreoo-vanilla-chocolate-strawberry-black-cherry-buggy-tracks-butterfinger-coffee-heath-crunch-choc-chip-cookie-dough-choc-peanut-butter-cu,pal-item
http://local.pal-item.com/richmond-in/religion/churches/friends-fellowship-community-inc/2018-01-18-7164860-l-to-r-jean-and-dana-weigle-barbara-and-marlin-buckmaster-regie-and-ron-holthouse-remember-that-long-dry-spell-between-high-school-and-retirement-you-felt-obligated-to-earn-a-living-lost-track-of-your-friends-ugh-well-dot-thats-over-kids,pal-item
https://www.pal-item.com/media/latest/news/,pal-item
https://www.pal-item.com/news/business/,pal-item
https://www.pal-item.com/story/news/local/2018/01/20/autocar-layoffs-local-officials-frustrated-lack-communication-company/1014133001/,pal-item
https://www.pal-item.com/story/sports/high-school/2018/01/21/girls-sectional-pairings-announced/1051772001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/21/richmonds-week-long-meltdown-ice-festival-starts-tuesday/1009009001/,pal-item
https://www.pal-item.com/story/news/crime/2018/01/22/weekend-wayne-county-arrest-log/1053218001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/22/richmond-police-department-honors-top-officer-2017-s-final-3-months/1049611001/,pal-item
https://www.pal-item.com/story/news/politics/2018/01/22/mcconnell-offers-olive-branch-re-open-government-but-enough/1053324001/,pal-item
https://www.pal-item.com/story/life/movies/2018/01/22/screen-actors-guild-awards-2018-must-know-moments-sundays-show/1052485001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/19/county-bans-cell-phones-electronic-devices-courthouse/1049306001/,pal-item
https://www.pal-item.com/story/sports/college/2018/01/21/wright-state-retires-kim-demmings-jersey/1052137001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/19/trio-wayne-county-sheriff-candidates-make-official/1039539001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/20/county-chamber-awards-banquet-recognizes-community-leaders/1050550001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/18/wayne-county-could-lose-half-its-townships-under-legislatures-merger-plan/1016822001/,pal-item
https://www.pal-item.com/story/opinion/2018/01/18/editorial-dont-let-indiana-lawmakers-operate-shadows/1043410001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/21/out-our-past-newspaper-reported-stolen-whiskey-passenger-pigeons/1036443001/,pal-item
https://www.pal-item.com/story/sports/high-school/2018/01/20/area-roundup-red-devils-earn-2nd-straight-win/1051702001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/20/hoosier-womens-march-participants-talk-2018-wishes-and-whats-next-metoo/1044753001/,pal-item
https://www.pal-item.com/story/sports/high-school/2018/01/20/seniors-clutch-play-keys-red-devils-fight/1050641001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/21/richmond-symphony-orchestra-concerts-showcase-brass-soloists/1047477001/,pal-item
https://www.pal-item.com/story/news/politics/2018/01/20/federal-government-has-shut-down-may-while-before-you-notice/1049967001/,pal-item
https://www.pal-item.com/story/sports/high-school/2018/01/19/northeastern-celebrate-semistate-teams-20th-anniversary/1026271001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/19/6-businesses-had-health-violations-december/1045320001/,pal-item
https://www.pal-item.com/story/news/politics/2018/01/20/look-vice-president-pences-first-year-office-key-takeaways/1048778001/,pal-item
https://www.pal-item.com/story/news/education/2018/01/18/landrum-bolling-beloved-former-earlham-college-president-dies/1046141001/,pal-item
https://www.pal-item.com/story/sports/high-school/recruiting/2018/01/18/more-than-runner-newman-taking-skills-earlham-college/1045997001/,pal-item
https://www.pal-item.com/story/news/crime/2018/01/19/man-pleads-guilty-2-felonies-has-9-more-against-him/1045913001/,pal-item
https://www.pal-item.com/story/news/history/retroindy/2015/01/19/retro-indy-popcorn-is-king-in-indiana/21990991/,pal-item
https://www.pal-item.com/story/news/local/2018/01/18/rct-show-souvenir-tells-sweetly-off-key-friendship/1046279001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/19/union-county-republicans-set-caucus-pick-new-council-member/1047605001/,pal-item
https://www.pal-item.com/story/news/crime/2018/01/17/farmland-man-charged-molesting-4-year-old-girl/1041009001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/18/state-sen-raatz-ready-another-session-indiana-legislature/1046113001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/17/rebuilt-mcdonalds-near-downtown-richmond-could-open-months-end/1015877001/,pal-item
https://www.pal-item.com/videos/sports/college/2018/01/21/wright-state-university-retires-kim-demmings-jersey/109684208/,pal-item
https://www.pal-item.com/picture-gallery/sports/high-school/2018/01/20/tri-eastern-conference-wrestling-jan-20-2018/109652534/,pal-item
https://www.pal-item.com/picture-gallery/sports/high-school/2018/01/20/richmond-sophomore-wins-ncc-title/109650880/,pal-item
https://www.pal-item.com/story/sports/high-school/2018/01/20/richmond-sophomore-wins-ncc-title/1051436001/,pal-item
https://www.pal-item.com/videos/sports/high-school/2018/01/20/richmond-sophomore-wins-ncc-title/109646290/,pal-item
https://www.pal-item.com/story/opinion/columnists/2018/01/20/planned-obsolescence-out-step-throw-away-parade/1045907001/,pal-item
https://www.pal-item.com/media/latest/videos/home/,pal-item
https://www.pal-item.com/story/news/education/2018/01/16/class-2017-wayne-county-hits-graduation-milestone/1035322001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/06/celebrations-mark-randolph-county-winchester-bicentennial/1000556001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/05/promises-made-promises-achieved-look-back-mayors-2017-goals/1002919001/,pal-item
https://www.pal-item.com/story/news/local/2018/01/05/ryan-reynolds-invites-richmond-resident-deadpool-2-premiere-after-video-goes-viral/1008809001/,pal-item
https://www.pal-item.com/story/news/local/2017/12/31/coming-2018-election-festivals-50th-anniversary-downtown-explosions/927889001/,pal-item
https://www.pal-item.com/story/sports/high-school/2017/12/23/great-mentor/963133001/,pal-item
https://www.pal-item.com/story/news/local/2017/12/24/community-raises-1-5-million-not-profits-through-challenge-match/975904001/,pal-item
https://www.pal-item.com/story/news/local/2017/12/22/shes-my-angel-detective-meets-man-she-helped-save-cpr/976400001/,pal-item
https://www.pal-item.com/story/news/local/2017/12/02/now-closed-whats-become-historic-richmond-church/904565001/,pal-item
https://www.pal-item.com/story/news/politics/2018/01/22/booze-drugs-strippers-and-trespassing-supreme-court-says/1053508001/,pal-item
https://www.pal-item.com/story/sports/olympics/2018/01/22/usa-gymnastics-top-leadership-resigns-amid-sexual-abuse-scandal/1054233001/,pal-item
https://www.pal-item.com/picture-gallery/news/local/2018/01/19/2018-wayne-county-chamber-annual-awards-dinner/109628008/,pal-item
https://www.pal-item.com/picture-gallery/sports/high-school/2018/01/19/richmond-basketball-doubleheader/109620264/,pal-item
https://www.pal-item.com/picture-gallery/sports/high-school/recruiting/2018/01/18/kayla-newman-signs-to-run-at-earlham-college/109580654/,pal-item
https://www.pal-item.com/picture-gallery/news/local/2018/01/17/construction-nearly-complete-on-rebuilt-downtown-area-mcdonalds/109548784/,pal-item
https://www.pal-item.com/picture-gallery/sports/high-school/2018/01/15/winchester-at-centerville-girls-basketball-jan-15-2018/109496956/,pal-item
https://www.pal-item.com/insider/deals/2017/12/07/try-3-free-martha-marley-spoon-meals/932412001/,pal-item
https://www.pal-item.com/insider/events/2018/01/03/bookmarkthis-chat-live-colson-whitehead/1000497001/,pal-item
https://www.pal-item.com/insider/extras/2018/01/05/civil-war-photographic-book/1007144001/,pal-item
https://www.pal-item.com/insider/deals/2018/01/03/enter-treat-your-loved-one-valentines-day/997387001/,pal-item
https://www.pal-item.com/insider/deals/2018/01/12/perfect-bag/1027790001/,pal-item
https://www.pal-item.com/insider/deals/2018/01/02/experience-true-hidden-gem-american-oasis-death-valley-national-park/996633001/,pal-item
